HourUTC;HourDK;PriceArea;mFRRUpActBal;mFRRDownActBal;mFRRUpActSpec;mFRRDownActSpec;ImbalanceMWh;ImbalancePriceEUR;ImbalancePriceDKK;BalancingPowerPriceUpEUR;BalancingPowerPriceUpDKK;BalancingPowerPriceDownEUR;BalancingPowerPriceDownDKK
2024-06-04 18:00:00;2024-06-04 20:00:00;DK1;0,000000;25,500000;0,000000;0,000000;-84,000000;54,000000;402,790009;105,000000;783,202820;54,000000;402,790009
2024-06-04 17:00:00;2024-06-04 19:00:00;DK1;0,000000;52,500000;0,000000;0,000000;39,000000;34,000000;253,610001;94,000000;701,157043;34,000000;253,610001
2024-06-04 16:00:00;2024-06-04 18:00:00;DK1;0,000000;0,000000;0,000000;0,000000;117,000000;74,080002;552,559998;74,080002;552,559998;74,080002;552,559998
2024-06-04 15:00:00;2024-06-04 17:00:00;DK1;268,000000;0,000000;0,000000;0,000000;6,000000;268,140015;2000,060059;268,140015;2000,060059;57,090000;425,835083
2024-06-04 14:00:00;2024-06-04 16:00:00;DK1;27,500000;0,000000;77,500000;94,500000;-157,000000;120,000000;895,080017;120,000000;895,080017;43,270000;322,750946
2024-06-04 13:00:00;2024-06-04 15:00:00;DK1;0,000000;39,750000;0,000000;212,000000;-73,000000;13,410000;100,029999;38,180000;284,798309;13,410000;100,029999
2024-06-04 12:00:00;2024-06-04 14:00:00;DK1;0,000000;66,500000;0,000000;122,500000;58,000000;13,410000;100,029999;36,020000;268,686096;13,410000;100,029999
2024-06-04 11:00:00;2024-06-04 13:00:00;DK1;311,000000;0,000000;0,000000;55,750000;35,000000;268,140015;2000,060059;268,140015;2000,060059;47,330002;353,035126
2024-06-04 10:00:00;2024-06-04 12:00:00;DK1;237,750000;0,000000;0,000000;0,000000;-91,000000;214,539993;1600,250000;214,539993;1600,250000;61,169998;456,265930
2024-06-04 09:00:00;2024-06-04 11:00:00;DK1;0,000000;17,000000;0,000000;0,000000;-110,000000;33,500000;249,880005;72,389999;539,964600;33,500000;249,880005
2024-06-04 08:00:00;2024-06-04 10:00:00;DK1;0,000000;8,500000;0,000000;0,000000;-108,000000;33,500000;249,880005;91,599998;683,253967;33,500000;249,880005
2024-06-04 07:00:00;2024-06-04 09:00:00;DK1;0,000000;7,500000;0,000000;0,000000;7,000000;40,000000;298,359985;112,370003;838,167786;40,000000;298,359985
2024-06-04 06:00:00;2024-06-04 08:00:00;DK1;0,000000;0,000000;0,000000;0,000000;47,000000;136,660004;1019,349976;136,660004;1019,349976;136,660004;1019,349976
2024-06-04 05:00:00;2024-06-04 07:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-115,000000;177,660004;1325,170044;177,660004;1325,170044;177,660004;1325,170044
2024-06-04 04:00:00;2024-06-04 06:00:00;DK1;0,000000;0,000000;0,000000;0,000000;67,000000;145,220001;1083,199951;145,220001;1083,199951;145,220001;1083,199951
2024-06-04 03:00:00;2024-06-04 05:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-78,000000;94,279999;703,229980;94,279999;703,229980;94,279999;703,229980
2024-06-04 02:00:00;2024-06-04 04:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-70,000000;80,779999;602,539978;80,779999;602,539978;80,779999;602,539978
2024-06-04 01:00:00;2024-06-04 03:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-26,000000;85,860001;640,429993;85,860001;640,429993;85,860001;640,429993
2024-06-04 00:00:00;2024-06-04 02:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-62,000000;95,419998;711,739990;95,419998;711,739990;95,419998;711,739990
2024-06-03 23:00:00;2024-06-04 01:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-5,000000;97,779999;729,340027;97,779999;729,340027;97,779999;729,340027
2024-06-03 22:00:00;2024-06-04 00:00:00;DK1;0,000000;51,500000;0,000000;0,000000;-90,000000;14,480000;108,010002;105,510002;787,025940;14,480000;108,010002
2024-06-03 21:00:00;2024-06-03 23:00:00;DK1;0,000000;406,000000;0,000000;0,000000;-72,000000;-2,000000;-14,920000;105,910004;790,088623;-2,000000;-14,920000
2024-06-03 20:00:00;2024-06-03 22:00:00;DK1;0,000000;315,250000;0,000000;0,000000;40,000000;-4,000000;-29,840000;135,509995;1010,904541;-4,000000;-29,840000
2024-06-03 19:00:00;2024-06-03 21:00:00;DK1;0,000000;0,000000;0,000000;0,000000;46,000000;173,669998;1295,369995;173,669998;1295,369995;173,669998;1295,369995
2024-06-03 18:00:00;2024-06-03 20:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-9,000000;179,300003;1337,359985;179,300003;1337,359985;179,300003;1337,359985
2024-06-03 17:00:00;2024-06-03 19:00:00;DK1;0,000000;0,000000;0,000000;98,000000;-21,000000;138,470001;1032,819946;138,470001;1032,819946;138,470001;1032,819946
2024-06-03 16:00:00;2024-06-03 18:00:00;DK1;0,000000;0,000000;0,000000;202,000000;59,000000;111,379997;830,760010;111,379997;830,760010;111,379997;830,760010
2024-06-03 15:00:00;2024-06-03 17:00:00;DK1;0,000000;0,000000;0,000000;303,000000;59,000000;75,169998;560,679993;75,169998;560,679993;75,169998;560,679993
2024-06-03 14:00:00;2024-06-03 16:00:00;DK1;0,000000;0,000000;36,500000;278,000000;-82,000000;56,869999;424,179993;56,869999;424,179993;56,869999;424,179993
2024-06-03 13:00:00;2024-06-03 15:00:00;DK1;0,000000;121,000000;0,000000;169,500000;14,000000;4,690000;34,980000;50,520000;376,799500;4,690000;34,980000
2024-06-03 12:00:00;2024-06-03 14:00:00;DK1;0,000000;164,000000;0,000000;113,000000;-96,000000;4,690000;34,980000;55,020000;410,362396;4,690000;34,980000
2024-06-03 11:00:00;2024-06-03 13:00:00;DK1;0,000000;68,000000;0,000000;66,000000;212,000000;6,000000;44,750000;61,080002;455,555023;6,000000;44,750000
2024-06-03 10:00:00;2024-06-03 12:00:00;DK1;314,750000;0,000000;0,000000;13,750000;101,000000;335,179993;2500,040039;335,179993;2500,040039;68,269997;509,212158
2024-06-03 09:00:00;2024-06-03 11:00:00;DK1;0,000000;0,000000;0,000000;0,000000;8,000000;30,500000;227,490005;78,800003;587,744690;30,500000;227,490005
2024-06-03 08:00:00;2024-06-03 10:00:00;DK1;0,000000;134,000000;0,000000;24,500000;51,000000;30,000000;223,759995;85,489998;637,641357;30,000000;223,759995
2024-06-03 07:00:00;2024-06-03 09:00:00;DK1;0,000000;183,500000;0,000000;17,500000;46,000000;8,000000;59,669998;104,489998;779,364746;8,000000;59,669998
2024-06-03 06:00:00;2024-06-03 08:00:00;DK1;0,000000;71,000000;0,000000;98,250000;-15,000000;34,000000;253,600006;112,889999;842,026611;34,000000;253,600006
2024-06-03 05:00:00;2024-06-03 07:00:00;DK1;193,000000;0,000000;0,000000;142,000000;-31,000000;469,239990;3499,969971;469,239990;3499,969971;94,660004;706,050598
2024-06-03 04:00:00;2024-06-03 06:00:00;DK1;0,000000;0,000000;0,000000;133,750000;-28,000000;67,739998;505,260010;67,739998;505,260010;67,739998;505,260010
2024-06-03 03:00:00;2024-06-03 05:00:00;DK1;0,000000;114,000000;0,000000;132,500000;-161,000000;4,000000;29,840000;51,860001;386,875610;4,000000;29,840000
2024-06-03 02:00:00;2024-06-03 04:00:00;DK1;0,000000;159,000000;0,000000;134,000000;-247,000000;4,000000;29,840000;51,540001;384,488403;4,000000;29,840000
2024-06-03 01:00:00;2024-06-03 03:00:00;DK1;0,000000;197,000000;0,000000;130,500000;-107,000000;-3,000000;-22,379999;58,080002;433,276794;-3,000000;-22,379999
2024-06-03 00:00:00;2024-06-03 02:00:00;DK1;0,000000;5,000000;0,000000;90,000000;-107,000000;28,000000;208,850006;80,199997;598,206055;28,000000;208,850006
2024-06-02 23:00:00;2024-06-03 01:00:00;DK1;0,000000;2,500000;0,000000;148,000000;-244,000000;28,000000;208,850006;82,550003;615,734619;28,000000;208,850006
2024-06-02 22:00:00;2024-06-03 00:00:00;DK1;0,000000;1,250000;0,000000;135,500000;-123,000000;30,500000;227,490005;93,599998;698,133240;30,500000;227,490005
2024-06-02 21:00:00;2024-06-02 23:00:00;DK1;0,000000;0,000000;0,000000;97,000000;-109,000000;50,750000;378,529999;50,750000;378,529999;50,750000;378,529999
2024-06-02 20:00:00;2024-06-02 22:00:00;DK1;0,000000;0,000000;0,000000;145,000000;-240,000000;50,700001;378,160004;50,700001;378,160004;50,700001;378,160004
2024-06-02 19:00:00;2024-06-02 21:00:00;DK1;0,000000;0,000000;0,000000;129,500000;108,000000;77,269997;576,340027;77,269997;576,340027;77,269997;576,340027
2024-06-02 18:00:00;2024-06-02 20:00:00;DK1;0,000000;0,000000;0,000000;161,000000;11,000000;67,379997;502,570007;67,379997;502,570007;67,379997;502,570007
2024-06-02 17:00:00;2024-06-02 19:00:00;DK1;0,000000;0,000000;0,000000;161,500000;20,000000;56,840000;423,959991;56,840000;423,959991;56,840000;423,959991
2024-06-02 16:00:00;2024-06-02 18:00:00;DK1;15,000000;0,000000;0,000000;72,750000;-77,000000;39,000000;290,890015;39,000000;290,890015;13,950000;104,049118
2024-06-02 15:00:00;2024-06-02 17:00:00;DK1;389,000000;0,000000;0,000000;0,000000;-130,000000;26,280001;196,020004;26,280001;196,020004;-1,270000;-9,472808
2024-06-02 14:00:00;2024-06-02 16:00:00;DK1;367,000000;0,000000;0,000000;0,000000;-256,000000;4,000000;29,840000;4,000000;29,840000;-8,980000;-66,990799
2024-06-02 13:00:00;2024-06-02 15:00:00;DK1;0,000000;14,500000;0,000000;0,000000;-105,000000;-5,000000;-37,290001;-4,360000;-32,516880;-5,000000;-37,290001
2024-06-02 12:00:00;2024-06-02 14:00:00;DK1;0,000000;34,000000;0,000000;0,000000;-145,000000;-6,000000;-44,750000;-5,000000;-37,291668;-6,000000;-44,750000
2024-06-02 11:00:00;2024-06-02 13:00:00;DK1;0,000000;37,500000;0,000000;0,000000;-30,000000;-6,000000;-44,750000;3,000000;22,375000;-6,000000;-44,750000
2024-06-02 10:00:00;2024-06-02 12:00:00;DK1;138,000000;0,000000;0,000000;0,000000;-31,000000;10,420000;77,720001;10,420000;77,720001;-0,100000;-0,745873
2024-06-02 09:00:00;2024-06-02 11:00:00;DK1;246,750000;0,000000;0,000000;0,000000;-78,000000;10,400000;77,570000;10,400000;77,570000;0,770000;5,743164
2024-06-02 08:00:00;2024-06-02 10:00:00;DK1;0,000000;0,000000;0,000000;0,000000;192,000000;1,560000;11,640000;1,560000;11,640000;1,560000;11,640000
2024-06-02 07:00:00;2024-06-02 09:00:00;DK1;0,000000;51,000000;0,000000;2,500000;275,000000;-5,000000;-37,290001;0,000000;0,000000;-5,000000;-37,290001
2024-06-02 06:00:00;2024-06-02 08:00:00;DK1;0,000000;75,000000;0,000000;0,000000;-32,000000;-7,000000;-52,209999;0,970000;7,234814;-7,000000;-52,209999
2024-06-02 05:00:00;2024-06-02 07:00:00;DK1;0,000000;190,000000;0,000000;0,000000;22,000000;-7,000000;-52,209999;4,110000;30,654728;-7,000000;-52,209999
2024-06-02 04:00:00;2024-06-02 06:00:00;DK1;0,000000;140,000000;0,000000;0,000000;58,000000;-7,000000;-52,209999;4,910000;36,621586;-7,000000;-52,209999
2024-06-02 03:00:00;2024-06-02 05:00:00;DK1;0,000000;101,500000;0,000000;0,000000;-76,000000;-7,000000;-52,209999;5,130000;38,262470;-7,000000;-52,209999
2024-06-02 02:00:00;2024-06-02 04:00:00;DK1;0,000000;167,000000;0,000000;0,000000;60,000000;-6,000000;-44,750000;8,960000;66,826668;-6,000000;-44,750000
2024-06-02 01:00:00;2024-06-02 03:00:00;DK1;0,000000;127,750000;0,000000;0,000000;40,000000;-6,000000;-44,750000;7,220000;53,849167;-6,000000;-44,750000
2024-06-02 00:00:00;2024-06-02 02:00:00;DK1;0,000000;152,000000;0,000000;0,000000;-98,000000;-1,000000;-7,460000;15,850000;118,240997;-1,000000;-7,460000
2024-06-01 23:00:00;2024-06-02 01:00:00;DK1;0,000000;162,000000;0,000000;0,000000;-29,000000;-3,000000;-22,379999;31,120001;232,155197;-3,000000;-22,379999
2024-06-01 22:00:00;2024-06-02 00:00:00;DK1;0,000000;186,000000;0,000000;0,000000;-68,000000;-0,500000;-3,730000;35,709999;266,396606;-0,500000;-3,730000
2024-06-01 21:00:00;2024-06-01 23:00:00;DK1;0,000000;159,000000;0,000000;0,000000;-164,000000;-10,000000;-74,589996;65,309998;487,147247;-10,000000;-74,589996
2024-06-01 20:00:00;2024-06-01 22:00:00;DK1;0,000000;20,000000;0,000000;0,000000;71,000000;28,000000;208,850006;67,599998;504,223572;28,000000;208,850006
2024-06-01 19:00:00;2024-06-01 21:00:00;DK1;0,000000;0,000000;0,000000;0,000000;70,000000;30,000000;223,759995;75,110001;560,220459;30,000000;223,759995
2024-06-01 18:00:00;2024-06-01 20:00:00;DK1;0,000000;0,000000;0,000000;0,000000;127,000000;60,860001;453,940002;74,900002;558,660950;60,860001;453,940002
2024-06-01 17:00:00;2024-06-01 19:00:00;DK1;0,000000;0,000000;0,000000;63,000000;74,000000;64,779999;483,179993;64,779999;483,179993;64,779999;483,179993
2024-06-01 16:00:00;2024-06-01 18:00:00;DK1;0,000000;0,000000;0,000000;136,000000;-139,000000;54,000000;402,779999;54,000000;402,779999;54,000000;402,779999
2024-06-01 15:00:00;2024-06-01 17:00:00;DK1;0,000000;0,000000;0,000000;159,750000;-175,000000;27,500000;205,119995;47,439999;353,850616;27,500000;205,119995
2024-06-01 14:00:00;2024-06-01 16:00:00;DK1;0,000000;57,000000;0,000000;62,750000;-33,000000;1,000000;7,460000;13,000000;96,980003;1,000000;7,460000
2024-06-01 13:00:00;2024-06-01 15:00:00;DK1;0,000000;57,750000;0,000000;0,000000;-15,000000;2,000000;14,920000;5,800000;43,268002;2,000000;14,920000
2024-06-01 12:00:00;2024-06-01 14:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-173,000000;2,920000;21,780001;2,920000;21,780001;2,920000;21,780001
2024-06-01 11:00:00;2024-06-01 13:00:00;DK1;0,000000;20,250000;0,000000;0,000000;-93,000000;4,000000;29,840000;7,440000;55,502399;4,000000;29,840000
2024-06-01 10:00:00;2024-06-01 12:00:00;DK1;0,000000;17,250000;0,000000;0,000000;41,000000;7,000000;52,209999;21,209999;158,196289;7,000000;52,209999
2024-06-01 09:00:00;2024-06-01 11:00:00;DK1;0,000000;0,000000;0,000000;0,000000;217,000000;41,860001;312,230011;41,860001;312,230011;41,860001;312,230011
2024-06-01 08:00:00;2024-06-01 10:00:00;DK1;75,000000;0,000000;0,000000;0,000000;43,000000;112,440002;838,669983;112,440002;838,669983;47,160000;351,758057
2024-06-01 07:00:00;2024-06-01 09:00:00;DK1;0,000000;3,750000;0,000000;0,000000;-98,000000;40,000000;298,350006;61,349998;457,594299;40,000000;298,350006
2024-06-01 06:00:00;2024-06-01 08:00:00;DK1;0,000000;6,000000;0,000000;0,000000;41,000000;40,000000;298,350006;70,750000;527,706543;40,000000;298,350006
2024-06-01 05:00:00;2024-06-01 07:00:00;DK1;0,000000;5,000000;0,000000;0,000000;-14,000000;40,000000;298,350006;68,089996;507,866272;40,000000;298,350006
2024-06-01 04:00:00;2024-06-01 06:00:00;DK1;0,000000;5,000000;0,000000;0,000000;-7,000000;40,000000;298,350006;65,900002;491,531647;40,000000;298,350006
2024-06-01 03:00:00;2024-06-01 05:00:00;DK1;0,000000;98,000000;0,000000;0,000000;-107,000000;12,500000;93,239998;65,620003;489,472717;12,500000;93,239998
2024-06-01 02:00:00;2024-06-01 04:00:00;DK1;0,000000;2,500000;0,000000;0,000000;12,000000;40,090000;299,019989;65,110001;485,637115;40,090000;299,019989
2024-06-01 01:00:00;2024-06-01 03:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-67,000000;70,400002;525,099976;70,400002;525,099976;70,400002;525,099976
2024-06-01 00:00:00;2024-06-01 02:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-83,000000;77,750000;579,919983;77,750000;579,919983;77,750000;579,919983
2024-05-31 23:00:00;2024-06-01 01:00:00;DK1;0,000000;0,000000;0,000000;0,000000;22,000000;86,680000;646,530029;86,680000;646,530029;86,680000;646,530029
2024-05-31 22:00:00;2024-06-01 00:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-35,000000;88,580002;660,700012;88,580002;660,700012;88,580002;660,700012
2024-05-31 21:00:00;2024-05-31 23:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-131,000000;84,180000;627,940002;84,180000;627,940002;84,180000;627,940002
2024-05-31 20:00:00;2024-05-31 22:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-12,000000;99,290001;740,650024;99,290001;740,650024;99,290001;740,650024
2024-05-31 19:00:00;2024-05-31 21:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-122,000000;103,989998;775,710022;103,989998;775,710022;103,989998;775,710022
2024-05-31 18:00:00;2024-05-31 20:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-16,000000;102,139999;761,909973;102,139999;761,909973;102,139999;761,909973
2024-05-31 17:00:00;2024-05-31 19:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-92,000000;98,099998;731,780029;98,099998;731,780029;98,099998;731,780029
2024-05-31 16:00:00;2024-05-31 18:00:00;DK1;0,000000;0,000000;0,000000;31,000000;-39,000000;88,709999;661,729980;88,709999;661,729980;88,709999;661,729980
2024-05-31 15:00:00;2024-05-31 17:00:00;DK1;0,000000;0,000000;0,000000;28,000000;-76,000000;65,099998;485,609985;65,099998;485,609985;65,099998;485,609985
2024-05-31 14:00:00;2024-05-31 16:00:00;DK1;0,000000;0,000000;0,000000;21,000000;4,000000;44,070000;328,739990;44,070000;328,739990;44,070000;328,739990
2024-05-31 13:00:00;2024-05-31 15:00:00;DK1;0,000000;0,000000;0,000000;68,000000;8,000000;44,520000;332,100006;44,520000;332,100006;44,520000;332,100006
2024-05-31 12:00:00;2024-05-31 14:00:00;DK1;0,000000;0,000000;0,000000;68,000000;-57,000000;53,279999;397,440002;53,279999;397,440002;53,279999;397,440002
2024-05-31 11:00:00;2024-05-31 13:00:00;DK1;0,000000;0,000000;0,000000;91,750000;-324,000000;59,230000;441,829987;59,230000;441,829987;59,230000;441,829987
2024-05-31 10:00:00;2024-05-31 12:00:00;DK1;0,000000;0,000000;0,000000;115,000000;7,000000;63,000000;469,950012;63,000000;469,950012;62,660000;467,413788
2024-05-31 09:00:00;2024-05-31 11:00:00;DK1;0,000000;0,000000;0,000000;29,000000;39,000000;71,129997;530,590027;71,129997;530,590027;71,129997;530,590027
2024-05-31 08:00:00;2024-05-31 10:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-118,000000;77,199997;575,869995;77,199997;575,869995;77,199997;575,869995
2024-05-31 07:00:00;2024-05-31 09:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-104,000000;93,720001;699,099976;93,720001;699,099976;93,720001;699,099976
2024-05-31 06:00:00;2024-05-31 08:00:00;DK1;172,000000;0,000000;0,000000;0,000000;-99,000000;268,029999;1999,369995;268,029999;1999,369995;90,650002;676,203735
2024-05-31 05:00:00;2024-05-31 07:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-206,000000;91,510002;682,619995;91,510002;682,619995;91,510002;682,619995
2024-05-31 04:00:00;2024-05-31 06:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-104,000000;88,959999;663,599976;88,959999;663,599976;88,959999;663,599976
2024-05-31 03:00:00;2024-05-31 05:00:00;DK1;0,000000;0,000000;0,000000;0,000000;22,000000;63,750000;475,540009;63,750000;475,540009;63,750000;475,540009
2024-05-31 02:00:00;2024-05-31 04:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-58,000000;62,009998;462,559998;62,009998;462,559998;62,009998;462,559998
2024-05-31 01:00:00;2024-05-31 03:00:00;DK1;349,000000;0,000000;0,000000;0,000000;-6,000000;670,419983;5001,000000;670,419983;5001,000000;61,700001;460,251343
2024-05-31 00:00:00;2024-05-31 02:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-114,000000;66,519997;496,209991;66,519997;496,209991;66,519997;496,209991
2024-05-30 23:00:00;2024-05-31 01:00:00;DK1;0,000000;0,000000;0,000000;0,000000;-106,000000;78,769997;587,580017;78,769997;587,580017;78,769997;587,580017
2024-05-30 22:00:00;2024-05-31 00:00:00;DK1;0,000000;86,500000;0,000000;0,000000;-38,000000;7,000000;52,220001;92,000000;686,320007;7,000000;52,220001
2024-05-30 21:00:00;2024-05-30 23:00:00;DK1;0,000000;164,500000;0,000000;0,000000;-148,000000;7,000000;52,220001;100,709999;751,296631;7,000000;52,220001
2024-05-30 20:00:00;2024-05-30 22:00:00;DK1;0,000000;59,500000;0,000000;0,000000;-55,000000;29,500000;220,089996;112,110001;836,416626;29,500000;220,089996
2024-05-30 19:00:00;2024-05-30 21:00:00;DK1;203,000000;0,000000;0,000000;0,000000;30,000000;335,079987;2499,929932;335,079987;2499,929932;143,449997;1070,236816
2024-05-30 18:00:00;2024-05-30 20:00:00;DK1;217,250000;0,000000;0,000000;0,000000;-77,000000;670,179993;5000,009766;670,179993;5000,009766;154,729996;1154,393555
2024-05-30 17:00:00;2024-05-30 19:00:00;DK1;0,000000;153,000000;0,000000;0,000000;-64,000000;31,500000;235,009995;120,959999;902,438354;31,500000;235,009995
2024-05-30 16:00:00;2024-05-30 18:00:00;DK1;89,000000;0,000000;0,000000;0,000000;113,000000;214,449997;1599,949951;214,449997;1599,949951;93,900002;700,560974
